[0,0] -83847850758693242492550673531656882323812553715607491060551597122461650628828748096288689184017785659786503255132291173473542272594820796075408980026736637382865060247224024778402743980947031463646405982485205434159229811049420040786503922446973672091650085186158709070104888851072697496832683095034755699420194217819692812306242214236218795469082912788317597150884030061780969545198237416522065373105849015575649814042016956806819674999907353518652228031132915831921885460189319677928029546953951903399851979202805958180864000000000000000000000000
[22,15] 7276685855317961762197968391530451872968223011694131079695722737151660953166461106909708505243144649904169148242314414598802619641435203137531424567349220535857065981193710419850967102323600018867490174297441415461155760377440060730649709044854240021356973751299159164947690713106715079606029322509631043991999494825427781472126244190516532871819728596203440314593192782139909106876301743068755123838062101112711878634560755444219904
[22,16] -2121042405981051370742418345883051272663331809498523178988585780058985049671966452972832603846071321965365558002230235764753495368187383836293814934472620983703031023377324893442456432423102490861854511113844902398932936357953362865346974554153869612530645490118601918770029958481631014467776334315798223317178889071187806981667694601849066605797562174100968936548476587629416652260236421767510275206280869836600754825615481241600
[22,17] 426789802646426953728355785421928782485486808568002926077965479749843649113741696847557256575055836531955255847574396577503158833359880595142166637309444889348546077245775511965375844985518985265158653449843018744195126745614719900413900627952989076476256410824988547107486257750250516430401868822861588158127155203963528071887602316825793024435720301267348826397761216680983257067526359984542839419922530986553120306845712384
[22,18] -51198566182387299458105624235177553580762809825100162489371761641383465050045698829351204796839813363325132266056849480150162319004387490394496465289155094381593462902591961828854873893719743732221346537233531446407084517214034168511146545300258773626481119020651010843618716467701464961258533985755821679269566411457514209204327226311342985182857237535851432202784143681254040806897141041555340583599011472491462661242880
[22,19] 3072008764498422887696260654708303727436290521263283887034910419277467787476854663695579444490259329107609589817095861167390607503130404126417744270199061901509366051816209803919953817231298979624513223759762512278533449554838002755997832429175666895015466672493321698269453099798597419083085893741263584046196707092472040601157867784269096752887595840227838030744061496211160520716172909071180811262539572221459824640
[22,20] -205736532852647415533156176504766057858688249566427603024231141312816789627399011125072638893915981877065482809316713037132048845221042590404369432799142264090915377123411058042298251176113820062073111775289517001758124936116935460959148804084652195573695426233887152284836217538917285312827500806923545215202763891294521407947800884241322894000030542410427315258285389187088484297764912672142250450817475195961344
[22,21] 14125972629841538271513058661092910236491760344146469007246455011171066538766045675095700163032634554787080852485847194343957939168007344333155168913028178007120710377196493102969339590107069765232063010373426479306901506773173073719871112842027290215772961634937923414281678104711966429056136274580188626088705805179449554020668203454613417557953286465015569394246535529413294365383776710892693004608004423680
[22,22] 49400519260063607495015375829367464240049457022492519951037763391336079986114321415278786434082695894195889234504514819931274979213653968735846329622682285454794764549825149381308171371681596284528224866017444668582624887067811726487364562716096621286408256529050865277714563129908102718942228268835765062894036659191624171456060661522860345072025642725630117659083899975007558835781163894155775192334336
[23,0] 51076599979522520086804570733810584755873094516628557053201397818284179583201203378159924606866990543211318913139132762516892143591145031734553776033073695789860178345171398887848693261962419575508912605922808743352758202416369476820606838584021286119137961399516134322737419118780732599424943232967456207435717992664789256830574997159025409873996383410204687085429372646183073508948929193261985694040680539950364709137922245437371981820632144348551829258240000000000000
[23,1] 5552701178452297421355423474934220285754813799340829739946558337086625830079842872070250254609876811345581612053436602971814647004921612140927567219547961743195443794444941651303856549195526373564161567809608234508000825674345327600067297568449510575658702798567527126738071739255004858701704799410735837735350648760055203288886405107013573982100962960486433801950698596701942134137734835267508444980783383292616172468555282422814467049634874756632854994616320000000000
[23,2] -163767185981834725582121604427792110807614872762215899829357861293120717171372166858024638441293410693763829271409065026824412040627069621386924880765677092783470234232161185281327781988797161636188268299805857991654037228355024873052967326198659199161782961846809399835698612952896839207301790404625836858245478513526017199875198814896707080496256338838051836761995703502103719018460647496774389877277395356285681781824778863464307404034314955295066534864486400000000
[23,3] 142889106667060626672369040490789506681528162421247473910802043323014193306776965387577643633873298863318018326840281253526951782568855472801818224055552685896594771541905816983226981634312295383403193859176197376670888097821875511478989665026580381019950530956366518537614155968481831885837674105058136774376831271220915753704412726402906674888721206520558286570610746399399061443138203530808556645232250098711067320132566957988176521937675842938575247533670400000
